369.34615384615387,324.7307692307692,12,31,37,6,3,56,42,46,27
369.1375,328.7625,12,32,39,7,3,56,42,47,27
367.0609756097561,328.2439024390244,12,33,39,6,3,58,44,48,27
362.25,325.0833333333333,13,33,39,6,3,59,46,48,28
357.98837209302326,323.45348837209303,13,34,42,8,3,60,47,49,28
353.60227272727275,322.1363636363636,13,35,43,8,3,63,49,50,28
354.31111111111113,321.5,13,36,44,8,4,64,50,56,33
356.89130434782606,323.25,14,38,47,9,4,66,52,58,34
360.47872340425533,325.1489361702128,14,39,48,9,4,69,54,59,34
362.0208333333333,329.5416666666667,14,41,51,10,4,70,55,61,34
360.35714285714283,333.7551020408163,14,42,52,10,4,71,58,61,34
357.15,336.19,14,43,54,11,4,72,60,63,34
352.0098039215686,338.04901960784315,14,45,55,10,4,74,61,65,34
350.09615384615387,340.24038461538464,14,46,57,11,4,75,62,66,34
348.25471698113205,343.9339622641509,14,48,58,10,4,75,63,67,34
347.51851851851853,347.037037037037,14,48,59,11,4,77,65,68,34
345.9818181818182,349.58181818181816,14,50,60,10,4,79,67,69,34
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
344.6666666666667,500,0,0,1,1,1,1,0,5,5
336.5,444.875,0,0,2,2,1,2,1,5,5
291.0,401.3,0,1,2,1,1,3,2,6,5
252.5,358.8333333333333,1,1,2,1,1,6,3,6,6
260.0,333.5,1,1,2,1,1,6,4,6,6
296.25,317.125,1,2,3,1,1,6,6,7,6
330.6666666666667,309.8333333333333,2,3,4,1,1,8,8,7,7
359.25,298.4,3,3,4,1,1,9,10,8,8
361.6363636363636,309.72727272727275,3,3,5,2,1,10,10,8,8
345.8333333333333,312.75,4,5,6,1,1,11,12,9,9
337.5769230769231,308.84615384615387,4,6,8,2,1,12,14,11,9
344.75,302.5,5,8,9,1,1,13,15,13,10
356.56666666666666,295.3666666666667,7,8,9,1,1,15,17,13,11
359.03125,294.59375,7,8,9,1,2,16,18,18,17
356.47058823529414,299.88235294117646,7,8,9,1,2,18,18,18,17
347.0,303.02777777777777,7,10,12,2,2,20,19,20,17
335.57894736842104,311.55263157894734,8,11,14,3,2,22,21,20,18
326.875,322.775,8,12,15,3,2,23,22,21,18
330.6666666666667,329.76190476190476,8,12,15,3,2,23,23,22,18
343.65909090909093,337.70454545454544,9,13,17,4,2,24,24,23,19
347.45652173913044,344.19565217391306,9,15,19,4,2,25,25,24,19
343.9375,349.125,10,15,19,4,2,27,26,25,20
335.94,352.96,10,16,20,4,2,29,29,26,20
334.4807692307692,354.88461538461536,10,17,21,4,2,32,29,27,20
340.64814814814815,355.3703703703704,11,18,22,4,2,33,31,28,21
340.125,358.69642857142856,11,19,23,4,2,34,32,29,21
331.3103448275862,360.1034482758621,12,20,24,4,2,34,33,30,22
330.0833333333333,360.8333333333333,12,20,25,5,3,35,34,35,27
335.03225806451616,360.61290322580646,12,23,27,4,3,36,35,37,27
337.8125,363.796875,12,23,29,6,3,37,36,38,27
342.3333333333333,366.469696969697,12,24,29,5,3,39,38,39,27
345.25,371.45588235294116,12,26,32,6,3,39,39,41,27
345.7,373.85714285714283,12,27,33,6,3,43,40,42,27
350.59722222222223,378.3611111111111,12,29,35,6,3,43,41,44,27
352.4864864864865,380.35135135135135,12,30,36,6,3,44,42,45,27
350.13157894736844,377.07894736842104,12,32,37,5,3,45,43,46,27
347.0,379.8974358974359,12,35,40,5,3,46,43,49,27
341.6625,383.8,12,37,43,6,3,47,44,52,27
339.4878048780488,383.8414634146341,12,37,43,6,3,49,45,52,27
342.25,380.7142857142857,12,38,45,7,3,49,46,53,27
344.8837209302326,383.3488372093023,12,40,47,7,3,49,46,55,27
343.42045454545456,385.3068181818182,12,40,48,8,3,50,47,55,27
339.76666666666665,387.1,12,43,50,7,4,53,50,62,32
335.4347826086956,387.29347826086956,12,44,52,8,4,55,53,64,32
331.21276595744683,387.6276595744681,12,47,54,7,4,57,56,66,32
327.6041666666667,386.8541666666667,12,48,56,8,4,60,58,68,32
324.7142857142857,385.18367346938777,14,49,57,8,4,61,60,69,34
323.34,386.66,14,49,58,9,4,62,62,69,34
323.87254901960785,388.9019607843137,14,50,59,9,4,63,64,70,34
325.66346153846155,391.3269230769231,15,51,60,9,4,65,66,70,35
327.7169811320755,392.14150943396226,15,51,61,10,4,68,69,71,35
330.3425925925926,393.31481481481484,15,52,62,10,4,70,70,72,35
331.3454545454546,395.90909090909093,16,54,65,11,4,72,72,74,36
334.25,396.6607142857143,16,55,66,11,4,74,73,75,36
336.2543859649123,397.3859649122807,16,56,67,11,4,76,75,75,36
337.3448275862069,399.23275862068965,17,57,69,12,4,78,77,77,37
334.83898305084745,400.77966101694915,17,57,69,12,5,78,78,82,42
332.59166666666664,401.51666666666665,17,59,72,13,5,80,81,84,42
329.0983606557377,401.42622950819674,17,60,72,12,5,83,83,85,42
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
369.1666666666667,500,0,0,0,0,1,2,0,5,5
369.75,465.0,0,0,0,0,1,3,2,5,5
370.8,441.9,0,0,0,0,1,4,3,5,5
355.75,414.25,1,0,0,0,1,5,4,5,6
355.75,414.25,2,1,2,1,1,6,6,6,6
335.625,365.6875,3,1,3,2,1,8,7,6,8
335.3333333333333,353.0,4,1,4,3,1,10,8,6,9
335.3333333333333,353.0,4,1,5,4,1,12,10,6,9
342.54545454545456,353.3181818181818,4,2,6,4,1,15,11,7,9
324.8333333333333,343.0833333333333,4,3,7,4,1,17,12,8,9
305.0,335.5,5,3,8,5,1,17,14,8,10
291.25,336.0,6,3,8,5,1,18,16,8,11
289.8333333333333,340.4,6,4,10,6,1,20,16,9,11
295.15625,340.09375,6,5,12,7,2,21,17,15,16
298.61764705882354,331.5882352941176,7,5,12,7,2,23,18,15,17
296.05555555555554,328.5,8,5,12,7,2,25,20,15,18
282.5263157894737,336.05263157894734,8,6,15,9,2,25,20,16,18
275.6,342.85,8,7,17,10,2,28,20,16,18
275.5,349.0,8,8,18,10,2,29,20,18,18
282.25,350.77272727272725,8,8,18,10,2,31,22,18,18
291.9130434782609,354.82608695652175,8,8,19,11,2,32,23,18,18
303.1041666666667,351.8333333333333,8,9,20,11,2,34,24,19,18
311.02,346.7,9,9,20,11,2,36,25,19,19
314.5576923076923,346.8076923076923,9,9,20,11,2,37,27,19,19
310.962962962963,353.81481481481484,9,10,22,12,2,39,27,20,19
306.125,357.69642857142856,10,10,23,13,2,40,29,20,20
305.36206896551727,363.7241379310345,10,10,24,14,2,44,29,20,20
305.5833333333333,369.35,10,13,26,13,3,46,29,27,25
302.2903225806452,374.38709677419354,12,13,26,13,3,47,31,28,27
302.8125,379.4375,12,14,28,14,3,50,31,29,27
305.8484848484849,384.1818181818182,12,14,29,15,3,52,31,29,27
305.9264705882353,388.6470588235294,12,15,30,15,3,53,31,30,27
304.1,392.85714285714283,12,15,31,16,3,55,31,30,27
298.97222222222223,396.8333333333333,12,17,33,16,3,60,31,32,27
295.1621621621622,400.5945945945946,12,18,34,16,3,66,31,33,27
294.4078947368421,404.1578947368421,12,20,37,17,3,71,31,35,27
290.55128205128204,403.6794871794872,12,21,37,16,3,74,32,36,27
287.325,403.575,13,21,37,16,3,76,34,36,28
280.3170731707317,405.609756097561,13,21,37,16,3,78,35,36,28
277.0595238095238,407.1309523809524,13,22,39,17,3,79,35,37,28
279.3255813953488,410.1279069767442,13,22,40,18,3,79,36,37,28
279.7386363636364,412.9886363636364,13,24,42,18,3,80,36,39,28
278.73333333333335,415.72222222222223,13,24,43,19,4,81,36,44,33
278.9891304347826,418.3369565217391,13,24,44,20,4,83,36,44,33
281.02127659574467,420.8404255319149,13,26,46,20,4,87,36,46,33
284.5729166666667,423.2395833333333,13,28,48,20,4,89,36,48,33
286.1224489795918,425.5408163265306,13,29,49,20,4,91,36,49,33
285.02,427.75,13,30,51,21,4,94,36,50,33
280.94117647058823,429.3235294117647,13,30,52,22,4,98,37,50,33
277.22115384615387,429.4230769230769,14,30,52,22,4,100,38,50,34
276.2169811320755,429.7830188679245,14,31,54,23,4,101,38,50,34
274.537037037037,430.06481481481484,14,32,55,23,4,104,40,52,34
271.0090909090909,431.6727272727273,14,32,56,24,4,107,41,52,34
268.04464285714283,431.8482142857143,15,32,57,25,4,109,43,52,35
268.7456140350877,433.1842105263158,15,32,58,26,4,109,43,52,35
269.12068965517244,434.4741379310345,15,35,61,26,4,110,43,55,35
268.35593220338984,435.72033898305085,15,35,62,27,5,112,43,60,40
264.23333333333335,436.925,15,35,63,28,5,113,43,60,40
262.08196721311475,436.1393442622951,15,36,64,28,5,115,44,61,40
261.9193548387097,435.7741935483871,15,36,65,29,5,116,45,61,40
260.484126984127,436.92063492063494,15,37,66,29,5,118,45,62,40
258.546875,437.2109375,15,37,66,29,5,119,46,62,40
255.91538461538462,438.5692307692308,15,37,67,30,5,122,47,62,40
253.9469696969697,439.8863636363636,15,39,69,30,5,123,47,64,40
251.3582089552239,441.1641791044776,15,40,70,30,5,124,47,65,40
250.49264705882354,442.40441176470586,15,40,71,31,5,126,47,65,40
248.94202898550725,443.60869565217394,15,41,73,32,5,127,47,65,40
246.5857142857143,444.7785714285714,15,42,74,32,5,131,47,67,40
244.3450704225352,444.4366197183099,15,43,74,31,5,132,49,68,40
242.75,445.31944444444446,15,44,76,32,5,132,50,69,40
239.5205479452055,445.986301369863,15,44,76,32,6,136,52,74,45
236.28378378378378,444.55405405405406,15,44,76,32,6,136,53,74,45
234.3,445.4,15,44,77,33,6,137,55,74,45
231.2171052631579,446.5921052631579,15,45,77,32,6,138,55,75,45
368.0,500,0,0,0,0,1,0,0,5,5
376.75,500,0,0,0,0,1,1,0,5,5
379.6666666666667,500,0,0,0,0,1,1,0,5,5
398.625,490.375,0,0,1,1,1,4,1,5,5
419.8,457.3,0,1,3,2,1,5,2,6,5
432.1666666666667,410.75,1,1,3,2,1,7,2,6,6
454.0,366.5,5,1,3,2,1,8,4,6,10
461.625,346.875,5,1,3,2,1,10,4,6,10
467.55555555555554,334.72222222222223,5,1,3,2,1,10,5,6,10
460.05,332.0,5,1,3,2,1,11,6,6,10
447.8636363636364,343.77272727272725,5,1,3,2,1,12,6,6,10
433.9166666666667,346.875,5,2,5,3,1,13,7,7,10
433.15384615384613,330.9230769230769,7,2,5,3,1,14,7,7,12
440.5,321.75,8,2,5,3,1,15,8,7,13
447.1,316.8333333333333,9,2,5,3,1,16,9,7,14
443.6875,308.8125,9,2,5,3,2,16,10,12,19
434.29411764705884,306.88235294117646,9,4,8,4,2,17,11,14,19
426.3333333333333,299.3333333333333,12,4,8,4,2,20,12,14,22
432.10526315789474,295.5263157894737,12,4,8,4,2,20,13,14,22
446.95,301.725,13,5,10,5,2,21,13,15,23
448.7142857142857,304.0,13,6,10,4,2,21,14,16,23
439.1818181818182,294.9318181818182,13,6,10,4,2,21,14,16,23
425.0,294.8695652173913,15,6,10,4,2,22,15,16,25
419.7291666666667,294.8125,15,6,11,5,2,22,16,16,25
412.08,292.8,15,7,12,5,2,23,17,17,25
405.0192307692308,291.61538461538464,16,7,12,5,2,23,19,17,26
395.1111111111111,294.7962962962963,17,7,13,6,2,24,20,17,27
391.7857142857143,297.75,17,7,14,7,2,25,20,17,27
396.8965517241379,299.7758620689655,17,7,14,7,2,25,21,17,27
404.1166666666667,299.9166666666667,18,7,14,7,3,25,21,22,33
408.38709677419354,300.0483870967742,19,7,14,7,3,26,22,22,34
412.390625,303.453125,19,8,17,9,3,27,24,23,34
420.1818181818182,310.04545454545456,19,8,17,9,3,28,26,23,34
427.5147058823529,316.1470588235294,19,8,17,9,3,30,27,23,34
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,487.75,0,0,1,1,1,0,1,5,5
372.9,452.4,0,0,2,2,1,2,1,5,5
367.4166666666667,435.8333333333333,0,1,4,3,1,5,2,6,5
381.0,414.0,0,1,6,5,1,5,3,6,5
409.5625,382.75,2,2,7,5,1,6,5,7,7
438.77777777777777,385.27777777777777,3,2,7,5,1,8,5,7,8
438.0,392.55,3,2,7,5,1,8,6,7,8
415.40909090909093,395.6363636363636,3,2,7,5,1,8,7,7,8
391.625,400.25,4,2,7,5,1,9,9,7,9
385.2307692307692,404.15384615384613,4,2,8,6,1,10,9,7,9
389.25,407.5,4,3,10,7,1,11,9,8,9
396.23333333333335,410.4,4,4,12,8,1,11,9,9,9
390.53125,412.9375,4,4,13,9,2,13,9,14,14
373.97058823529414,404.2647058823529,4,4,13,9,2,14,10,14,14
365.0833333333333,388.97222222222223,6,4,13,9,2,15,11,14,16
364.86842105263156,383.94736842105266,6,4,13,9,2,16,12,14,16
371.85,386.25,6,5,15,10,2,16,12,15,16
380.1666666666667,388.3333333333333,6,5,15,10,2,18,13,15,16
387.40909090909093,390.22727272727275,7,5,17,12,2,18,14,15,17
396.7608695652174,387.39130434782606,7,6,18,12,2,20,15,16,17
404.75,378.2291666666667,9,6,18,12,2,21,16,16,19
411.96,379.6,10,6,18,12,2,23,16,16,20
421.84615384615387,380.46153846153845,10,7,20,13,2,25,17,17,20
429.05555555555554,373.74074074074076,11,7,21,14,2,27,17,17,21
435.5,361.625,12,7,21,14,2,28,18,17,22
436.91379310344826,357.1034482758621,12,7,21,14,2,30,19,17,22
441.15,354.51666666666665,12,7,21,14,3,32,20,22,27
439.9193548387097,355.8225806451613,13,7,21,14,3,33,21,22,28
441.828125,358.578125,13,9,24,15,3,36,21,24,28
446.3787878787879,361.1666666666667,13,11,26,15,3,40,21,26,28
451.79411764705884,361.54411764705884,14,13,28,15,3,42,22,28,29
455.7,361.6,14,13,28,15,3,44,24,28,29
458.80555555555554,363.69444444444446,14,13,30,17,3,45,25,28,29
458.52702702702703,365.6756756756757,14,14,32,18,3,46,25,28,29
456.5131578947368,367.55263157894734,14,15,34,19,3,49,25,30,29
456.03846153846155,367.44871794871796,15,16,35,19,3,50,27,31,30
455.5875,368.225,15,18,37,19,3,50,27,33,30
455.1585365853659,368.3658536585366,15,18,38,20,3,50,30,33,30
454.75,365.0833333333333,15,18,39,21,3,50,31,33,30
451.75581395348837,362.6860465116279,15,20,41,21,3,52,32,35,30
448.7386363636364,360.39772727272725,15,23,44,21,3,52,32,38,30
445.85555555555555,359.53333333333336,16,23,44,21,4,52,34,43,35
442.7173913043478,361.2173913043478,16,24,46,22,4,54,35,44,36
438.8936170212766,363.79787234042556,16,25,47,22,4,55,36,45,36
434.8645833333333,366.2708333333333,16,26,49,23,4,56,36,46,36
430.64285714285717,368.64285714285717,16,29,52,23,4,56,36,49,36
425.89,370.92,16,31,53,22,4,58,36,51,36
423.1764705882353,373.1078431372549,16,32,54,22,4,59,36,52,36
421.91346153846155,375.21153846153845,16,32,54,22,4,60,36,52,36
423.14150943396226,376.77358490566036,16,32,54,22,4,60,38,52,36
426.72222222222223,377.9074074074074,16,33,55,22,4,62,39,53,36
428.3272727272727,380.7818181818182,18,34,57,23,4,62,40,54,38
432.125,383.55357142857144,18,35,58,23,4,63,40,55,38
437.20175438596493,385.2456140350877,18,36,59,23,4,65,41,56,38
441.44827586206895,387.8448275862069,18,37,61,24,4,66,42,57,38
445.6694915254237,390.35593220338984,18,38,63,25,5,69,44,62,43
448.875,392.78333333333336,18,38,63,25,5,70,45,63,43
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
354.0,488.1,0,0,0,0,1,2,1,5,5
356.9166666666667,439.9166666666667,0,0,0,0,1,3,1,5,5
386.5,405.5,0,0,0,0,1,4,3,5,5
398.625,374.4375,3,0,0,0,1,5,4,5,8
384.3333333333333,376.72222222222223,4,0,1,1,1,6,4,5,9
382.35,374.7,5,1,1,0,1,8,6,6,10
402.6818181818182,387.3636363636364,5,1,1,0,1,8,7,6,10
424.875,399.75,5,2,3,1,1,10,7,7,10
446.11538461538464,407.8076923076923,5,2,4,2,1,11,9,7,10
463.07142857142856,406.4642857142857,5,2,5,3,1,12,10,7,10
471.7,388.96666666666664,5,2,5,3,1,13,10,7,10
480.34375,376.0625,6,2,5,3,2,15,11,12,16
473.55882352941177,364.47058823529414,8,2,5,3,2,15,13,12,18
453.9166666666667,359.6111111111111,9,2,5,3,2,15,13,12,19
436.3421052631579,358.57894736842104,10,2,5,3,2,16,15,12,20
428.225,365.7,10,3,7,4,2,17,15,13,20
424.3809523809524,372.14285714285717,10,5,9,4,2,18,15,15,20
425.02272727272725,378.0,10,6,10,4,2,18,15,15,20
430.4782608695652,379.2391304347826,10,7,12,5,2,20,16,17,20
433.7291666666667,370.3125,13,8,12,4,2,21,16,18,23
426.92,370.5,13,8,12,4,2,21,17,18,23
416.46153846153845,376.86538461538464,13,9,14,5,2,22,17,19,23
410.9259259259259,382.75925925925924,13,11,17,6,2,24,17,20,23
399.7857142857143,382.85714285714283,14,13,18,5,2,25,18,23,24
397.7413793103448,387.8965517241379,14,14,19,5,2,25,19,24,24
400.26666666666665,389.68333333333334,14,14,19,5,3,27,20,29,29
410.4193548387097,385.93548387096774,15,14,19,5,3,27,21,29,30
416.21875,387.671875,15,14,20,6,3,28,22,29,30
423.7878787878788,385.4848484848485,16,15,21,6,3,30,23,30,31
427.0,386.30882352941177,16,15,21,6,3,32,24,30,31
426.12857142857143,389.98571428571427,16,16,22,6,3,33,25,31,31
423.1666666666667,392.68055555555554,16,17,23,6,3,35,26,32,31
422.5405405405405,392.77027027027026,16,19,25,6,3,35,26,33,31
425.07894736842104,392.11842105263156,16,20,27,7,3,36,27,35,31
427.4871794871795,387.28205128205127,18,21,27,6,3,36,28,36,33
427.9375,387.0625,19,21,27,6,3,37,29,36,34
424.1829268292683,390.6951219512195,19,21,28,7,3,38,29,36,34
422.2738095238095,394.1547619047619,19,24,31,7,3,39,29,38,34
422.0,397.45348837209303,19,24,31,7,3,41,29,39,34
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
373.8333333333333,500,0,0,2,2,1,1,0,5,5
387.5,485.0,0,1,4,3,1,2,2,5,5
378.0625,451.0,1,1,4,3,1,3,3,6,6
375.3888888888889,415.6111111111111,2,1,4,3,1,4,4,6,7
358.2,382.05,4,1,4,3,1,5,6,6,9
344.1363636363636,370.5,4,1,4,3,1,5,7,6,9
335.625,372.25,4,1,4,3,1,7,8,6,9
334.0769230769231,377.7692307692308,5,1,4,3,1,10,9,6,10
343.5,382.5,5,2,6,4,1,10,9,7,10
359.3666666666667,374.93333333333334,5,2,7,5,1,11,10,7,10
373.46875,355.40625,7,2,7,5,2,12,11,12,17
374.5882352941176,352.38235294117646,7,2,7,5,2,13,11,12,17
370.1388888888889,358.6388888888889,7,3,9,6,2,14,12,13,17
374.07894736842104,365.1578947368421,7,5,11,6,2,15,13,15,17
372.9,362.625,7,6,12,6,2,17,14,16,17
383.0,349.1666666666667,9,6,12,6,2,17,14,16,19
387.5681818181818,344.72727272727275,9,6,12,6,2,18,15,16,19
381.8478260869565,350.8695652173913,10,7,13,6,2,18,15,16,20
373.1041666666667,354.8958333333333,11,8,15,7,2,19,16,18,21
374.02,362.14,11,9,17,8,2,20,17,18,21
381.3269230769231,368.8269230769231,11,10,18,8,2,21,17,20,21
387.5740740740741,375.01851851851853,11,10,19,9,2,22,17,20,21
398.0,380.76785714285717,11,12,21,9,2,24,17,22,21
409.6551724137931,386.12068965517244,11,14,24,10,2,24,17,23,21
417.5,386.21666666666664,12,14,25,11,3,26,18,29,27
421.4516129032258,391.0483870967742,12,15,27,12,3,27,19,30,27
424.5,391.203125,13,15,27,12,3,30,20,30,28
426.93939393939394,393.8939393939394,13,16,29,13,3,31,21,31,28
427.79411764705884,396.4264705882353,13,18,31,13,3,33,22,33,28
432.4,399.2142857142857,13,18,32,14,3,34,22,33,28
434.80555555555554,399.7083333333333,14,20,33,13,3,36,25,34,29
431.8783783783784,401.97297297297297,15,21,34,13,3,38,25,36,30
429.38157894736844,404.11842105263156,15,22,36,14,3,38,25,37,30
428.71794871794873,405.43589743589746,15,23,37,14,3,40,26,38,30
429.75,406.6875,15,25,39,14,3,41,26,40,30
433.890243902439,407.8780487804878,15,27,41,14,3,42,26,42,30
436.0833333333333,409.01190476190476,15,28,43,15,3,44,26,42,30
436.54651162790697,410.09302325581393,15,29,45,16,3,49,26,44,30
439.53409090909093,406.35227272727275,16,30,45,15,3,50,27,45,31
440.2111111111111,405.18888888888887,16,30,45,15,4,52,28,50,36
442.45652173913044,404.45652173913044,16,31,47,16,4,54,30,50,36
444.3085106382979,407.25531914893617,16,32,49,17,4,55,30,51,36
448.4895833333333,408.6979166666667,16,32,50,18,4,56,32,52,36
454.2142857142857,409.51020408163265,16,33,51,18,4,58,33,53,36
459.85,409.1,16,33,52,19,4,60,34,53,36
463.34313725490193,410.4901960784314,16,35,54,19,4,62,36,54,36
465.4230769230769,410.41346153846155,16,35,55,20,4,64,37,55,36
466.0377358490566,410.33962264150944,16,38,58,20,4,65,37,58,36
468.76851851851853,410.98148148148147,16,40,59,19,4,66,38,59,36
472.1,413.25454545454545,16,42,62,20,4,67,39,62,36
476.5625,413.82142857142856,16,43,63,20,4,69,41,63,36
480.2543859649123,413.44736842105266,18,43,63,20,4,72,44,63,38
484.42241379310343,413.62931034482756,18,44,65,21,4,75,45,64,38
487.08474576271186,415.70338983050846,19,45,66,21,5,77,46,70,44
489.425,417.7083333333333,20,45,67,22,5,81,46,70,45
492.1475409836066,419.6475409836066,20,46,68,22,5,83,46,70,45
494.61290322580646,420.6774193548387,20,47,69,22,5,85,47,72,45
496.6111111111111,422.5079365079365,20,48,71,23,5,87,48,73,45
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,504.9,0,2,2,0,1,0,1,6,5
368.0,510.0833333333333,0,2,3,1,1,0,2,7,5
384.5,513.7857142857143,0,3,4,1,1,1,2,7,5
389.875,489.4375,0,3,5,2,1,4,3,8,5
378.5,468.94444444444446,1,3,5,2,1,6,4,8,6
381.65,448.0,1,3,5,2,1,7,6,8,6
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
376.75,474.625,0,0,2,2,1,4,1,5,5
420.5,434.9,0,0,3,3,1,5,2,5,5
436.25,407.8333333333333,0,1,5,4,1,6,2,6,5
420.5,423.0,0,1,5,4,1,7,3,6,5
392.9375,437.125,0,2,7,5,1,8,3,7,5
370.72222222222223,443.44444444444446,0,3,9,6,1,8,4,8,5
348.05,427.85,2,4,9,5,1,10,4,9,7
351.45454545454544,429.09090909090907,2,4,9,5,1,10,5,9,7
346.125,412.9166666666667,4,4,9,5,1,11,6,9,9
339.1923076923077,407.3076923076923,4,4,9,5,1,13,7,9,9
335.25,405.25,5,4,9,5,1,16,9,9,10
343.73333333333335,404.6333333333333,5,5,11,6,1,16,9,10,10
356.1875,404.09375,5,5,12,7,2,18,9,15,15
374.5882352941176,391.6764705882353,7,5,12,7,2,20,10,15,17
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,497.375,0,0,1,1,1,0,1,5,5
395.3,473.4,0,0,2,2,1,2,1,5,5
383.1666666666667,442.8333333333333,0,1,4,3,1,2,3,6,5
374.5,398.5,1,1,4,3,1,2,4,6,6
357.9375,374.0,2,1,4,3,1,4,5,6,7
335.3333333333333,360.0,2,1,5,4,1,6,6,6,7
308.85,341.45,2,1,5,4,1,7,8,6,7
292.54545454545456,337.40909090909093,4,1,5,4,1,8,9,6,9
287.7083333333333,346.875,4,2,7,5,1,9,9,7,9
295.7307692307692,354.88461538461536,4,3,9,6,1,10,9,8,9
311.60714285714283,355.5,5,4,10,6,1,12,10,9,10
332.3666666666667,363.73333333333335,6,4,10,6,1,13,12,9,11
350.75,360.0,6,4,10,6,2,15,12,14,16
352.7647058823529,352.79411764705884,7,4,10,6,2,15,14,14,17
354.55555555555554,349.30555555555554,7,5,13,8,2,16,14,15,17
351.36842105263156,342.6842105263158,7,7,15,8,2,17,15,17,17
342.55,342.325,7,7,15,8,2,19,16,17,17
342.55,342.325,8,7,16,9,2,20,17,17,18
328.9047619047619,343.0,8,7,16,9,2,21,18,17,18
316.2826086956522,339.9130434782609,8,8,18,10,2,21,19,18,18
321.4791666666667,331.8541666666667,9,8,18,10,2,22,21,18,19
331.58,330.18,11,8,18,10,2,24,22,18,21
331.58,330.18,11,9,20,11,2,25,23,19,21
349.537037037037,331.6111111111111,11,10,22,12,2,26,23,20,21
356.55357142857144,330.875,11,11,24,13,2,27,24,21,21
356.55357142857144,330.875,12,11,24,13,2,28,25,21,22
364.75,323.95,12,11,24,13,3,29,26,26,27
364.75,323.95,12,12,26,14,3,31,26,27,27
371.61290322580646,324.43548387096774,12,14,28,14,3,31,27,29,27
378.046875,329.59375,12,15,30,15,3,32,27,30,27
381.969696969697,335.8484848484849,13,15,30,15,3,33,28,30,28
386.74285714285713,336.2857142857143,14,15,30,15,3,35,29,30,29
386.74285714285713,336.2857142857143,15,15,30,15,3,36,30,30,30
384.65277777777777,341.8333333333333,15,17,33,16,3,37,30,32,30
381.63513513513516,347.0810810810811,15,17,33,16,3,38,31,32,30
378.0394736842105,347.5394736842105,15,17,33,16,3,39,33,32,30
372.9230769230769,348.6923076923077,15,18,34,16,3,40,34,33,30
370.4390243902439,348.780487804878,16,18,34,16,3,41,35,33,31
373.5357142857143,351.48809523809524,17,18,34,16,3,42,36,33,32
373.5357142857143,351.48809523809524,17,19,36,17,3,42,37,34,32
379.3863636363636,356.53409090909093,17,20,37,17,3,43,38,35,32
385.81111111111113,356.8666666666667,18,20,37,17,4,43,39,40,38
385.81111111111113,356.8666666666667,18,20,38,18,4,43,39,40,38
391.95652173913044,360.30434782608694,18,21,39,18,4,44,39,41,38
397.3191489361702,363.59574468085106,18,22,41,19,4,45,39,42,38
409.9591836734694,369.2040816326531,18,22,41,19,4,45,41,42,38
415.9,370.79,18,23,42,19,4,45,42,43,38
421.2647058823529,372.3137254901961,18,23,43,20,4,46,42,43,38
425.75,374.78846153846155,18,23,43,20,4,47,43,43,38
429.14150943396226,377.5660377358491,19,25,46,21,4,49,43,45,39
434.74074074074076,380.24074074074076,19,25,46,21,4,52,43,45,39
440.2181818181818,379.95454545454544,19,25,47,22,4,54,45,45,39
445.5,380.17857142857144,20,25,47,22,4,55,47,45,40
450.5964912280702,377.93859649122805,20,25,47,22,4,55,49,45,40
452.7413793103448,379.0344827586207,20,25,48,23,4,57,50,45,40
457.54237288135596,380.3898305084746,20,27,49,22,5,58,50,52,45
462.18333333333334,378.9,20,27,49,22,5,59,51,52,45
466.672131147541,377.5163934426229,20,27,49,22,5,59,53,52,45
469.491935483871,378.71774193548384,20,28,51,23,5,60,54,53,45
471.44444444444446,379.8253968253968,21,29,52,23,5,61,56,53,46
474.5390625,382.265625,21,30,54,24,5,62,56,55,46
477.4846153846154,384.2,21,31,56,25,5,64,57,56,46
480.1818181818182,386.07575757575756,21,31,56,25,5,67,57,56,46
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
363.8,483.9,0,0,2,2,1,2,1,5,5
